id_sensor,date_stamp,time_stamp,mini_volts,temperature,irradiance
0,150725,22:22:00,0.0,30.0036497635,0.0
0,150725,22:23:00,0.0,30.0666294667,0.0
0,150725,22:24:00,0.0,30.0036497635,0.0
0,150725,22:25:00,0.0,30.0981197615,0.0
0,150725,22:26:00,0.0,30.0351394674,0.0
0,150725,22:27:00,0.0,29.9721603551,0.0
0,150725,22:28:00,0.0,29.9406712421,0.0
0,150725,22:29:00,0.0,29.9406712421,0.0
0,150725,22:30:00,0.0,29.9721603551,0.0
0,150725,22:31:00,0.0,30.0036497635,0.0
0,150725,22:32:00,0.0,29.9406712421,0.0
0,150725,22:33:00,0.0,29.9721603551,0.0
0,150725,22:34:00,0.0,30.0351394674,0.0
0,150725,22:35:00,0.0,29.9721603551,0.0
0,150725,22:36:00,0.0,30.0351394674,0.0
0,150725,22:37:00,0.0,30.0666294667,0.0
0,150725,22:38:00,0.0,30.0666294667,0.0
0,150725,22:39:00,0.0,30.0351394674,0.0
0,150725,22:40:00,0.0,29.9406712421,0.0
0,150725,22:41:00,0.0,29.9721603551,0.0
0,150725,22:42:00,0.0,30.0351394674,0.0
0,150725,22:43:00,0.0,30.0981197615,0.0
0,150725,22:44:00,0.0,30.0351394674,0.0
0,150725,22:45:00,0.0,30.1611012374,0.0
0,150725,22:46:00,0.03125,30.0981197615,0.571202939633
0,150725,22:47:00,0.0,30.1296103517,0.0
0,150725,22:48:00,0.03125,30.1925924186,0.571176027974
0,150725,22:49:00,0.0,30.2555756675,0.0
0,150725,22:50:00,0.0,30.1611012374,0.0
0,150725,22:51:00,0.0,30.2870677352,0.0
0,150725,22:52:00,0.0,30.3500527572,0.0
0,150725,22:53:00,0.0,30.2870677352,0.0
0,150725,22:54:00,0.0,30.3185600984,0.0
0,150725,22:55:00,0.0,30.3815457114,0.0
0,150725,22:56:00,0.0,30.3185600984,0.0
0,150725,22:57:00,0.0,30.4130389612,0.0
0,150725,22:58:00,0.0,30.4130389612,0.0
0,150725,22:59:00,0.0,30.4130389612,0.0
0,150725,23:00:00,0.0,30.4445325066,0.0
0,150725,23:01:00,0.0,30.4445325066,0.0
0,150725,23:02:00,0.0,30.4130389612,0.0
0,150725,23:03:00,0.0,30.4445325066,0.0
0,150725,23:04:00,0.0,30.3815457114,0.0
0,150725,23:05:00,0.0,30.3815457114,0.0
0,150725,23:06:00,0.0,30.3815457114,0.0
0,150725,23:07:00,0.0,30.3815457114,0.0
0,150725,23:08:00,0.046875,30.2870677352,0.856723677139
0,150725,23:09:00,0.0,30.2240838953,0.0
0,150725,23:10:00,0.0,30.1925924186,0.0
0,150725,23:11:00,0.0,30.2240838953,0.0
0,150725,23:12:00,0.0,30.1925924186,0.0
0,150725,23:13:00,0.0,30.1611012374,0.0
0,150725,23:14:00,0.0,30.1296103517,0.0
0,150725,23:15:00,0.0,30.1611012374,0.0
0,150725,23:16:00,0.0,30.0666294667,0.0
0,150725,23:17:00,0.0,30.1925924186,0.0
0,150725,23:18:00,0.0,30.0981197615,0.0
0,150725,23:19:00,0.0,30.0666294667,0.0
0,150725,23:20:00,0.0,30.0666294667,0.0
0,150725,23:21:00,0.0,30.0981197615,0.0
0,150725,23:22:00,0.0,30.0666294667,0.0
0,150725,23:23:00,0.0,30.1296103517,0.0
0,150725,23:24:00,0.0,30.0981197615,0.0
0,150725,23:25:00,0.0,30.0666294667,0.0
0,150725,23:26:00,0.0,30.1296103517,0.0
0,150725,23:27:00,0.0,30.1296103517,0.0
0,150725,23:28:00,0.0,30.1296103517,0.0
0,150725,23:29:00,0.0,30.1296103517,0.0
0,150725,23:30:00,0.0,30.1611012374,0.0
0,150725,23:31:00,0.0,30.1296103517,0.0
0,150725,23:32:00,0.0,30.1611012374,0.0
0,150725,23:33:00,0.0,30.0666294667,0.0
0,150725,23:34:00,0.0,30.1611012374,0.0
0,150725,23:35:00,0.0,30.0981197615,0.0
0,150725,23:36:00,0.0,30.1296103517,0.0
0,150725,23:37:00,0.0,30.0351394674,0.0
0,150725,23:38:00,0.0,30.0666294667,0.0
0,150725,23:39:00,0.0,30.0666294667,0.0
0,150725,23:40:00,0.0,30.0666294667,0.0
0,150725,23:41:00,0.0,30.0351394674,0.0
0,150725,23:42:00,0.0,29.9721603551,0.0
0,150725,23:43:00,0.0,30.0036497635,0.0
0,150725,23:44:00,0.0,29.9406712421,0.0
0,150725,23:45:00,0.0,29.9406712421,0.0
0,150725,23:46:00,0.0,30.0036497635,0.0
0,150725,23:47:00,0.0,29.9406712421,0.0
0,150725,23:48:00,0.0,29.9406712421,0.0
0,150725,23:49:00,0.0,29.9721603551,0.0
0,150725,23:50:00,0.0,29.9091824246,0.0
0,150725,23:51:00,0.0,29.9406712421,0.0
0,150725,23:52:00,0.0,29.9406712421,0.0
0,150725,23:53:00,0.0,29.9406712421,0.0
0,150725,23:54:00,0.0,29.9406712421,0.0
0,150725,23:55:00,0.0,29.9406712421,0.0
0,150725,23:56:00,0.0,30.0036497635,0.0
0,150725,23:57:00,0.0,29.9091824246,0.0
0,150725,23:58:00,0.0,29.8776939024,0.0
0,150725,23:59:00,0.0,29.9091824246,0.0
