id_sensor,date_stamp,time_stamp,mini_volts,temperature,irradiance
0,150726,23:24:00,0.0,28.964655229,0.0
0,150726,23:25:00,0.0,28.9331755654,0.0
0,150726,23:26:00,0.0,28.964655229,0.0
0,150726,23:27:00,0.0,28.9016961971,0.0
0,150726,23:28:00,0.0,28.9016961971,0.0
0,150726,23:29:00,0.0,28.8702171239,0.0
0,150726,23:30:00,0.0,28.8702171239,0.0
0,150726,23:31:00,0.0,28.8387383458,0.0
0,150726,23:32:00,0.0,28.9016961971,0.0
0,150726,23:33:00,0.0,28.9016961971,0.0
0,150726,23:34:00,0.0,28.8702171239,0.0
0,150726,23:35:00,0.0,28.8702171239,0.0
0,150726,23:36:00,0.0,28.8702171239,0.0
0,150726,23:37:00,0.0,28.8387383458,0.0
0,150726,23:38:00,0.0,28.8387383458,0.0
0,150726,23:39:00,0.0,28.8072598629,0.0
0,150726,23:40:00,0.0,28.8702171239,0.0
0,150726,23:41:00,0.0,28.8387383458,0.0
0,150726,23:42:00,0.0,28.8072598629,0.0
0,150726,23:43:00,0.0,28.8702171239,0.0
0,150726,23:44:00,0.0,28.8387383458,0.0
0,150726,23:45:00,0.0,28.8072598629,0.0
0,150726,23:46:00,0.0,28.8072598629,0.0
0,150726,23:47:00,0.0,28.7128261848,0.0
0,150726,23:48:00,0.0,28.6813488824,0.0
0,150726,23:49:00,0.0,28.6813488824,0.0
0,150726,23:50:00,0.0,28.6813488824,0.0
0,150726,23:51:00,0.0,28.6813488824,0.0
0,150726,23:52:00,0.0,28.6813488824,0.0
0,150726,23:53:00,0.0,28.6183951627,0.0
0,150726,23:54:00,0.0,28.7128261848,0.0
0,150726,23:55:00,0.0,28.6813488824,0.0
0,150726,23:56:00,0.0,28.7757816751,0.0
0,150726,23:57:00,0.0,28.7443037824,0.0
0,150726,23:58:00,0.0,28.7443037824,0.0
0,150726,23:59:00,0.0,28.6813488824,0.0
